tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Hisuian Goodra VSTAR;LOR 136;2;1;2;1,0;2;100,0;LOR;;136;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_136_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Giratina VSTAR;LOR 131;2;1;2;1,0;2;100,0;LOR;;131;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_131_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Fezandipiti ex;SFA 38;2;1;2;1,0;2;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Dragapult ex;TWM 130;2;1;2;1,0;2;100,0;TWM;;130;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_130_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Cleffa;OBF 80;2;1;2;1,0;2;100,0;OBF;;80;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_080_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Alolan Exeggutor ex;SSP 133;2;1;2;1,0;2;100,0;SSP;;133;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_133_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Professor's Research;BLK 85;8;4;2;4,0;2;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Iono;PAF 80;6;3;2;3,0;2;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Boss's Orders;ASC 183;4;2;2;2,0;2;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Ultra Ball;ASC 213;8;4;2;4,0;2;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Nest Ball;PAF 84;8;4;2;4,0;2;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Energy Switch;MEG 115;8;4;2;4,0;2;100,0;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Earthen Vessel;PRE 106;8;4;2;4,0;2;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Super Rod;PAL 188;4;2;2;2,0;2;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Switch;MEG 130;2;1;2;1,0;2;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Prime Catcher;PRE 119;2;1;2;1,0;2;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Canceling Cologne;ASR 136;2;1;2;1,0;2;100,0;ASR;;136;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_136_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Jamming Tower;TWM 153;2;1;2;1,0;2;100,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Grass Energy;EVO 91;14;7;2;7,0;2;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago62.88$47.52€;Fire Energy;EVO 92;6;3;2;3,0;2;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Regidrago V;SIT 135;6;3;2;3,0;2;100,0;SIT;;135;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_135_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Regidrago VSTAR;SIT 136;6;3;2;3,0;2;100,0;SIT;;136;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_136_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Teal Mask Ogerpon ex;TWM 25;6;3;2;3,0;2;100,0;TWM;;25;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_025_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Squawkabilly ex;PAL 169;2;1;2;1,0;2;100,0;PAL;;169;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_169_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Radiant Charizard;CRZ 20;2;1;2;1,0;2;100,0;CRZ;;20;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_020_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Mew ex;MEW 151;2;1;2;1,0;2;100,0;MEW;;151;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEW/MEW_151_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Kyurem;SFA 47;2;1;2;1,0;2;100,0;SFA;;47;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_047_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Hisuian Goodra VSTAR;LOR 136;2;1;2;1,0;2;100,0;LOR;;136;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_136_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Giratina VSTAR;LOR 131;2;1;2;1,0;2;100,0;LOR;;131;Triple Rare;VSTAR;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_131_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Fezandipiti ex;SFA 38;2;1;2;1,0;2;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Dragapult ex;TWM 130;2;1;2;1,0;2;100,0;TWM;;130;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_130_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Cleffa;OBF 80;2;1;2;1,0;2;100,0;OBF;;80;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_080_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Alolan Exeggutor ex;SSP 133;2;1;2;1,0;2;100,0;SSP;;133;Double Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_133_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Professor's Research;BLK 85;8;4;2;4,0;2;100,0;BLK;;85;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_085_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Iono;PAF 80;6;3;2;3,0;2;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Boss's Orders;ASC 183;4;2;2;2,0;2;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Ultra Ball;ASC 213;8;4;2;4,0;2;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Nest Ball;PAF 84;8;4;2;4,0;2;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Energy Switch;MEG 115;8;4;2;4,0;2;100,0;MEG;;115;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_115_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Earthen Vessel;PRE 106;8;4;2;4,0;2;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Super Rod;PAL 188;4;2;2;2,0;2;100,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Switch;MEG 130;2;1;2;1,0;2;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Superior Energy Retrieval;PAL 189;2;1;2;1,0;2;100,0;PAL;;189;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_189_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Prime Catcher;PRE 119;2;1;2;1,0;2;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Canceling Cologne;ASR 136;2;1;2;1,0;2;100,0;ASR;;136;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_136_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Jamming Tower;TWM 153;2;1;2;1,0;2;100,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Grass Energy;EVO 91;14;7;2;7,0;2;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Regidrago63.06$47.72€;Fire Energy;EVO 92;4;2;2;2,0;2;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Raging Bolt ex;TEF 123;4;4;1;4,0;1;100,0;TEF;;123;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TEF/TEF_123_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Teal Mask Ogerpon ex;TWM 25;3;3;1;3,0;1;100,0;TWM;;25;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_025_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Iron Bundle;PAR 56;1;1;1;1,0;1;100,0;PAR;;56;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_056_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Slither Wing;PAR 107;1;1;1;1,0;1;100,0;PAR;;107;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_107_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Radiant Greninja;ASR 46;1;1;1;1,0;1;100,0;ASR;;46;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_046_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Squawkabilly ex;PAL 169;1;1;1;1,0;1;100,0;PAL;;169;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_169_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Professor Sada's Vitality;PRE 120;4;4;1;4,0;1;100,0;PRE;;120;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_120_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Boss's Orders;ASC 183;1;1;1;1,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Nest Ball;PAF 84;4;4;1;4,0;1;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Earthen Vessel;PRE 106;4;4;1;4,0;1;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Energy Retrieval;WHT 82;4;4;1;4,0;1;100,0;WHT;;82;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/WHT/WHT_082_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Trekking Shoes;CRZ 145;3;3;1;3,0;1;100,0;CRZ;;145;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_145_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Night Stretcher;ASC 196;2;2;1;2,0;1;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Switch Cart;ASR 154;2;2;1;2,0;1;100,0;ASR;;154;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_154_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Pokémon Catcher;SVI 187;2;2;1;2,0;1;100,0;SVI;;187;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_187_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Pokégear 3.0;BLK 84;2;2;1;2,0;1;100,0;BLK;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BLK/BLK_084_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Pal Pad;SVI 182;1;1;1;1,0;1;100,0;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Prime Catcher;PRE 119;1;1;1;1,0;1;100,0;PRE;;119;Ultra Rare;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_119_R_EN_LG.png;Yes
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Ultra Ball;ASC 213;1;1;1;1,0;1;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Bravery Charm;PAL 173;3;3;1;3,0;1;100,0;PAL;;173;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_173_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;PokéStop;PGO 68;3;3;1;3,0;1;100,0;PGO;;68;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PGO/PGO_068_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Grass Energy;EVO 91;5;5;1;5,0;1;100,0;EVO;;91;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_091_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Fighting Energy;EVO 96;3;3;1;3,0;1;100,0;EVO;;96;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_096_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Raging Bolt Ogerpon40.27$26.00€;Lightning Energy;EVO 94;3;3;1;3,0;1;100,0;EVO;;94;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_094_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Terapagos ex;SCR 128;3;3;1;3,0;1;100,0;SCR;;128;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_128_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Klawf;PAR 105;2;2;1;2,0;1;100,0;PAR;;105;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_105_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Pecharunt;SVP 149;2;2;1;2,0;1;100,0;SVP;;149;Promo;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVP/SVP_149_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Brute Bonnet;PAR 123;2;2;1;2,0;1;100,0;PAR;;123;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_123_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Kyurem;SFA 47;1;1;1;1,0;1;100,0;SFA;;47;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_047_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Radiant Hisuian Sneasler;LOR 123;1;1;1;1,0;1;100,0;LOR;;123;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_123_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Bloodmoon Ursaluna ex;TWM 141;1;1;1;1,0;1;100,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Latias ex;SSP 76;1;1;1;1,0;1;100,0;SSP;;76;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SSP/SSP_076_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Squawkabilly ex;PAL 169;1;1;1;1,0;1;100,0;PAL;;169;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_169_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Fezandipiti ex;SFA 38;1;1;1;1,0;1;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Hisuian Electrode V;SP 294;1;1;1;1,0;1;100,0;SP;;294;Promo;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SP/SP_294_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Lumineon V;BRS 40;1;1;1;1,0;1;100,0;BRS;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_040_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Oranguru V;ASR 133;1;1;1;1,0;1;100,0;ASR;;133;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_133_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Boss's Orders;ASC 183;3;3;1;3,0;1;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
457;Regional Sacramento, CA – Limitless;BRS-SSP;23rd November 2024;Klawf Terapagos32.16$26.28€;Arven;OBF 186;3;3;1;3,0;1;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
