meta,tournaments_used,tournament_count,my_deck_slug,my_deck_name,my_deck_player_count,my_deck_total_wins,my_deck_total_losses,my_deck_total_ties,my_deck_overall_win_pct,opponent_deck_slug,opponent_deck_name,vs_count,vs_win_pct,day_filter,scraped_at
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,dragapult-dusknoir,Dragapult Dusknoir,6,5.56,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,grimmsnarl-froslass,Grimmsnarl Froslass,5,26.67,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,charizard-noctowl,Charizard Noctowl,4,33.33,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,mega-absol-box,Mega Absol Box,3,0.0,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,lopunny-dusknoir,Lopunny Dusknoir,3,33.33,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,dragapult-charizard,Dragapult Charizard,3,44.44,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,gardevoir-jellicent,Gardevoir Jellicent,3,33.33,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,flareon-noctowl,Flareon Noctowl,3,66.67,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,lucario-hariyama,Lucario Hariyama,2,0.0,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,sharpedo-toxtricity,Sharpedo Toxtricity,1,0.0,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,n-zoroark-lucario,Zoroark Lucario,1,0.0,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,gholdengo-ex,Gholdengo,1,100.0,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,ceruledge-ex,Ceruledge,1,100.0,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,ethan-typhlosion,Ethan's Typhlosion,1,0.0,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,mega-kangaskhan-ex,Mega Kangaskhan,1,0.0,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,charizard-pidgeot,Charizard Pidgeot,1,0.0,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,alakazam-dudunsparce,Alakazam Dudunsparce,1,100.0,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,gardevoir-ex-sv,Gardevoir,1,33.33,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,raging-bolt-ogerpon,Raging Bolt Ogerpon,1,0.0,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,slowking-scr,Slowking,1,0.0,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,ogerpon-meganium,Ogerpon Meganium,1,0.0,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,tyranitar-jtg,Tyranitar,10,15,39,9,28.57,mega-manectric-ex-meg,Mega Manectric,1,0.0,overall,2026-05-25T17:12:45.207514+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,united-wings,United Wings,2,0,6,0,0.0,gardevoir-ex-sv,Gardevoir,3,0.0,overall,2026-05-25T17:12:48.108693+00:00
SVI-PFL,"47,48,49,50,51,52,53,54,55",9,united-wings,United Wings,2,0,6,0,0.0,charizard-pidgeot,Charizard Pidgeot,1,0.0,overall,2026-05-25T17:12:48.108693+00:00
