tournament_id;tournament_name;meta;tournament_date;archetype;card_name;card_identifier;total_count;max_count;deck_inclusion_count;average_count;total_decks_in_archetype;percentage_in_archetype;set_code;set_name;set_number;rarity;type;image_url;is_ace_spec
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Lugia Archeops;Serena;SIT 164;1;1;1;1,0;15;6,67;SIT;;164;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_164_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Lugia Archeops;Counter Catcher;PAR 160;1;1;1;1,0;15;6,67;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Lugia Archeops;Collapsed Stadium;BRS 137;1;1;1;1,0;15;6,67;BRS;;137;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_137_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Lugia Archeops;Reversal Energy;PAL 192;1;1;1;1,0;15;6,67;PAL;;192;Uncommon;Special Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_192_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Lugia Archeops;Poké Ball;SVI 185;4;4;1;4,0;15;6,67;SVI;;185;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_185_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Dreepy;TWM 128;12;4;3;4,0;3;100,0;TWM;;128;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_128_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Drakloak;TWM 129;9;3;3;3,0;3;100,0;TWM;;129;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_129_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Dragapult ex;TWM 130;9;3;3;3,0;3;100,0;TWM;;130;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_130_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Duskull;SFA 18;4;2;2;2,0;3;66,67;SFA;;18;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_018_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Dusclops;SFA 19;2;1;2;1,0;3;66,67;SFA;;19;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_019_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Dusknoir;SFA 20;2;1;2;1,0;3;66,67;SFA;;20;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_020_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Tatsugiri;TWM 131;1;1;1;1,0;3;33,33;TWM;;131;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_131_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Rotom V;LOR 58;3;1;3;1,0;3;100,0;LOR;;58;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_058_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Radiant Alakazam;SIT 59;3;1;3;1,0;3;100,0;SIT;;59;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_059_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Lumineon V;BRS 40;3;1;3;1,0;3;100,0;BRS;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_040_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Fezandipiti ex;SFA 38;3;1;3;1,0;3;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Arven;OBF 186;12;4;3;4,0;3;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Iono;PAF 80;5;2;3;1,67;3;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Crispin;PRE 105;2;1;2;1,0;3;66,67;PRE;;105;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_105_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Roxanne;SVP 290;1;1;1;1,0;3;33,33;SVP;;290;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_290_R_JP_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Boss's Orders;ASC 183;3;1;3;1,0;3;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Professor Turo's Scenario;PRE 121;2;1;2;1,0;3;66,67;PRE;;121;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_121_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Mela;PAR 167;3;1;3;1,0;3;100,0;PAR;;167;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_167_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Rare Candy;MEG 125;12;4;3;4,0;3;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Buddy-Buddy Poffin;ASC 184;12;4;3;4,0;3;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Ultra Ball;ASC 213;10;4;3;3,33;3;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Counter Catcher;PAR 160;6;2;3;2,0;3;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Nest Ball;PAF 84;9;4;3;3,0;3;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Night Stretcher;ASC 196;3;1;3;1,0;3;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Earthen Vessel;PRE 106;3;1;3;1,0;3;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Super Rod;PAL 188;1;1;1;1,0;3;33,33;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Lost Vacuum;CRZ 135;3;1;3;1,0;3;100,0;CRZ;;135;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_135_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Switch;MEG 130;1;1;1;1,0;3;33,33;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Sparkling Crystal;PRE 129;3;1;3;1,0;3;100,0;PRE;;129;Ultra Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_129_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Rescue Board;PRE 126;3;1;3;1,0;3;100,0;PRE;;126;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_126_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Forest Seal Stone;SIT 156;3;1;3;1,0;3;100,0;SIT;;156;Holo Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_156_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Temple of Sinnoh;ASR 155;2;1;2;1,0;3;66,67;ASR;;155;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_155_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Fire Energy;EVO 92;9;3;3;3,0;3;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Psychic Energy;EVO 95;9;3;3;3,0;3;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Pidgey;OBF 162;2;1;2;1,0;3;66,67;OBF;;162;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_162_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Pidgeot ex;OBF 164;2;1;2;1,0;3;66,67;OBF;;164;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_164_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Hawlucha;SVI 118;1;1;1;1,0;3;33,33;SVI;;118;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_118_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Cleffa;OBF 80;1;1;1;1,0;3;33,33;OBF;;80;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_080_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Manaphy;BRS 41;1;1;1;1,0;3;33,33;BRS;;41;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_041_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Hisuian Heavy Ball;ASR 146;1;1;1;1,0;3;33,33;ASR;;146;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_146_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Pal Pad;SVI 182;1;1;1;1,0;3;33,33;SVI;;182;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_182_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Technical Machine: Evolution;PAR 178;1;1;1;1,0;3;33,33;PAR;;178;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_178_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Defiance Band;SVI 169;1;1;1;1,0;3;33,33;SVI;;169;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_169_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult;Pokémon League Headquarters;OBF 192;1;1;1;1,0;3;33,33;OBF;;192;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_192_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Dreepy;TWM 128;20;4;5;4,0;5;100,0;TWM;;128;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_128_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Drakloak;TWM 129;13;3;5;2,6;5;100,0;TWM;;129;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_129_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Dragapult ex;TWM 130;15;3;5;3,0;5;100,0;TWM;;130;Double Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_130_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Duskull;SFA 18;2;2;1;2,0;5;20,0;SFA;;18;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_018_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Dusclops;SFA 19;4;1;4;1,0;5;80,0;SFA;;19;Common;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_019_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Dusknoir;SFA 20;10;2;5;2,0;5;100,0;SFA;;20;Rare;Stage 2;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_020_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Rotom V;LOR 58;7;2;5;1,4;5;100,0;LOR;;58;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/LOR/LOR_058_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Hoothoot;SCR 114;1;1;1;1,0;5;20,0;SCR;;114;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_114_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Noctowl;SCR 115;1;1;1;1,0;5;20,0;SCR;;115;Rare;Stage 1;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SCR/SCR_115_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Radiant Alakazam;SIT 59;4;1;4;1,0;5;80,0;SIT;;59;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_059_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Fezandipiti ex;SFA 38;5;1;5;1,0;5;100,0;SFA;;38;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SFA/SFA_038_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Arven;OBF 186;20;4;5;4,0;5;100,0;OBF;;186;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_186_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Iono;PAF 80;12;3;5;2,4;5;100,0;PAF;;80;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_080_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Boss's Orders;ASC 183;5;1;5;1,0;5;100,0;ASC;;183;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_183_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Crispin;PRE 105;5;1;5;1,0;5;100,0;PRE;;105;Uncommon;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_105_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Buddy-Buddy Poffin;ASC 184;20;4;5;4,0;5;100,0;ASC;;184;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_184_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Rare Candy;MEG 125;20;4;5;4,0;5;100,0;MEG;;125;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_125_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Ultra Ball;ASC 213;15;3;5;3,0;5;100,0;ASC;;213;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_213_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Nest Ball;PAF 84;15;3;5;3,0;5;100,0;PAF;;84;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAF/PAF_084_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Counter Catcher;PAR 160;10;2;5;2,0;5;100,0;PAR;;160;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_160_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Earthen Vessel;PRE 106;5;1;5;1,0;5;100,0;PRE;;106;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_106_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Night Stretcher;ASC 196;6;2;5;1,2;5;100,0;ASC;;196;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASC/ASC_196_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Switch;MEG 130;5;1;5;1,0;5;100,0;MEG;;130;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/MEG/MEG_130_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Sparkling Crystal;PRE 129;5;1;5;1,0;5;100,0;PRE;;129;Ultra Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_129_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Exp. Share;SVI 174;2;1;2;1,0;5;40,0;SVI;;174;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SVI/SVI_174_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Forest Seal Stone;SIT 156;5;1;5;1,0;5;100,0;SIT;;156;Holo Rare;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/SIT/SIT_156_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Pokémon League Headquarters;OBF 192;3;2;2;1,5;5;40,0;OBF;;192;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/OBF/OBF_192_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Temple of Sinnoh;ASR 155;4;1;4;1,0;5;80,0;ASR;;155;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/ASR/ASR_155_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Fire Energy;EVO 92;15;3;5;3,0;5;100,0;EVO;;92;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_092_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Psychic Energy;EVO 95;15;3;5;3,0;5;100,0;EVO;;95;Common;Basic Energy;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/EVO/EVO_095_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Duskull;BRS 60;8;2;4;2,0;5;80,0;BRS;;60;Common;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_060_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Lumineon V;BRS 40;4;1;4;1,0;5;80,0;BRS;;40;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_040_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Bloodmoon Ursaluna ex;TWM 141;1;1;1;1,0;5;20,0;TWM;;141;Double Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_141_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Manaphy;BRS 41;3;1;3;1,0;5;60,0;BRS;;41;Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/BRS/BRS_041_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Tatsugiri;TWM 131;3;1;3;1,0;5;60,0;TWM;;131;Uncommon;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_131_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Rescue Board;PRE 126;4;1;4;1,0;5;80,0;PRE;;126;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PRE/PRE_126_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Technical Machine: Devolution;PAR 177;1;1;1;1,0;5;20,0;PAR;;177;Uncommon;Tool;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAR/PAR_177_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Roxanne;SVP 290;3;1;3;1,0;5;60,0;SVP;;290;Promo;Supporter;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpc/SVP/SVP_290_R_JP_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Super Rod;PAL 188;1;1;1;1,0;5;20,0;PAL;;188;Common;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PAL/PAL_188_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Jamming Tower;TWM 153;1;1;1;1,0;5;20,0;TWM;;153;Uncommon;Stadium;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/TWM/TWM_153_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Lost Vacuum;CRZ 135;1;1;1;1,0;5;20,0;CRZ;;135;Uncommon;Item;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_135_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Dragapult Dusknoir;Radiant Charizard;CRZ 20;1;1;1;1,0;5;20,0;CRZ;;20;Radiant Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/CRZ/CRZ_020_R_EN_LG.png;No
461;LAIC 2024–25, São Paulo – Limitless;BRS-SCR;15th November 2024;Snorlax Stall;Snorlax;PGO 55;24;4;6;4,0;6;100,0;PGO;;55;Holo Rare;Basic;https://limitlesstcg.nyc3.cdn.digitaloceanspaces.com/tpci/PGO/PGO_055_R_EN_LG.png;No
