meta,tournaments_used,tournament_count,my_deck_slug,my_deck_name,my_deck_player_count,my_deck_total_wins,my_deck_total_losses,my_deck_total_ties,my_deck_overall_win_pct,opponent_deck_slug,opponent_deck_name,vs_count,vs_win_pct,day_filter,scraped_at
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,tinkaton-ex,Tinkaton,2,50.0,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,dragapult-iron-thorns,Dragapult Iron Thorns,2,100.0,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,conkeldurr-twm,Conkeldurr,2,16.67,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,klawf-par,Klawf,1,0.0,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,regigigas-asr,Regis,1,100.0,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,pikachu-regigigas,Pikachu Regis,1,0.0,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,roaring-moon-dudunsparce,Roaring Moon Dudunsparce,1,33.33,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,giratina-lz-box,Giratina LZ Box,1,33.33,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,blissey-ex,Blissey,1,100.0,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,future-box,Future Box,1,100.0,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,united-wings,United Wings,1,33.33,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,palkia-vstar,Palkia,1,100.0,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,iron-hands-ex,Future Hands,1,0.0,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,flareon-noctowl,Flareon Noctowl,1,100.0,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,charizard-noctowl,Charizard Noctowl,1,100.0,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,torterra-ex,Torterra,1,33.33,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,roaring-moon-ex,Roaring Moon,118,398,385,149,48.03,alakazam-ex,Alakazam,1,100.0,overall,2026-05-25T16:33:00.466791+00:00
BRS-PRE,"18,20,21,22,23,24",6,scovillain-ex,Scovillain,1,3,5,1,37.04,archaludon-ex,Archaludon,3,44.44,overall,2026-05-25T16:33:02.685737+00:00
BRS-PRE,"18,20,21,22,23,24",6,scovillain-ex,Scovillain,1,3,5,1,37.04,miraidon-ex,Miraidon,2,0.0,overall,2026-05-25T16:33:02.685737+00:00
BRS-PRE,"18,20,21,22,23,24",6,scovillain-ex,Scovillain,1,3,5,1,37.04,gardevoir-ex-sv,Gardevoir,2,50.0,overall,2026-05-25T16:33:02.685737+00:00
BRS-PRE,"18,20,21,22,23,24",6,scovillain-ex,Scovillain,1,3,5,1,37.04,lugia-archeops,Lugia Archeops,1,0.0,overall,2026-05-25T16:33:02.685737+00:00
BRS-PRE,"18,20,21,22,23,24",6,scovillain-ex,Scovillain,1,3,5,1,37.04,dragapult-dusknoir,Dragapult Dusknoir,1,100.0,overall,2026-05-25T16:33:02.685737+00:00
BRS-PRE,"18,20,21,22,23,24",6,sinistcha-ogerpon,Sinistcha Ogerpon,4,7,15,2,31.94,miraidon-ex,Miraidon,4,0.0,overall,2026-05-25T16:33:04.928755+00:00
BRS-PRE,"18,20,21,22,23,24",6,sinistcha-ogerpon,Sinistcha Ogerpon,4,7,15,2,31.94,raging-bolt-ogerpon,Raging Bolt Ogerpon,3,11.11,overall,2026-05-25T16:33:04.928755+00:00
BRS-PRE,"18,20,21,22,23,24",6,sinistcha-ogerpon,Sinistcha Ogerpon,4,7,15,2,31.94,dragapult-dusknoir,Dragapult Dusknoir,3,100.0,overall,2026-05-25T16:33:04.928755+00:00
BRS-PRE,"18,20,21,22,23,24",6,sinistcha-ogerpon,Sinistcha Ogerpon,4,7,15,2,31.94,gardevoir-ex-sv,Gardevoir,3,33.33,overall,2026-05-25T16:33:04.928755+00:00
BRS-PRE,"18,20,21,22,23,24",6,sinistcha-ogerpon,Sinistcha Ogerpon,4,7,15,2,31.94,archaludon-ex,Archaludon,2,16.67,overall,2026-05-25T16:33:04.928755+00:00
BRS-PRE,"18,20,21,22,23,24",6,sinistcha-ogerpon,Sinistcha Ogerpon,4,7,15,2,31.94,gholdengo-ex,Gholdengo,2,0.0,overall,2026-05-25T16:33:04.928755+00:00
BRS-PRE,"18,20,21,22,23,24",6,sinistcha-ogerpon,Sinistcha Ogerpon,4,7,15,2,31.94,charizard-pidgeot,Charizard Pidgeot,1,100.0,overall,2026-05-25T16:33:04.928755+00:00
BRS-PRE,"18,20,21,22,23,24",6,sinistcha-ogerpon,Sinistcha Ogerpon,4,7,15,2,31.94,iron-thorns-ex,Iron Thorns,1,0.0,overall,2026-05-25T16:33:04.928755+00:00
BRS-PRE,"18,20,21,22,23,24",6,sinistcha-ogerpon,Sinistcha Ogerpon,4,7,15,2,31.94,lugia-archeops,Lugia Archeops,1,0.0,overall,2026-05-25T16:33:04.928755+00:00
BRS-PRE,"18,20,21,22,23,24",6,sinistcha-ogerpon,Sinistcha Ogerpon,4,7,15,2,31.94,palkia-noctowl,Palkia Noctowl,1,100.0,overall,2026-05-25T16:33:04.928755+00:00
BRS-PRE,"18,20,21,22,23,24",6,sinistcha-ogerpon,Sinistcha Ogerpon,4,7,15,2,31.94,lzb-charizard,Lost Box Charizard,1,0.0,overall,2026-05-25T16:33:04.928755+00:00
BRS-PRE,"18,20,21,22,23,24",6,slaking-ex,Slaking,3,10,12,2,44.44,lugia-archeops,Lugia Archeops,4,50.0,overall,2026-05-25T16:33:07.170591+00:00
BRS-PRE,"18,20,21,22,23,24",6,slaking-ex,Slaking,3,10,12,2,44.44,dragapult-dusknoir,Dragapult Dusknoir,3,11.11,overall,2026-05-25T16:33:07.170591+00:00
BRS-PRE,"18,20,21,22,23,24",6,slaking-ex,Slaking,3,10,12,2,44.44,dragapult-ex,Dragapult,3,33.33,overall,2026-05-25T16:33:07.170591+00:00
BRS-PRE,"18,20,21,22,23,24",6,slaking-ex,Slaking,3,10,12,2,44.44,miraidon-ex,Miraidon,2,50.0,overall,2026-05-25T16:33:07.170591+00:00
BRS-PRE,"18,20,21,22,23,24",6,slaking-ex,Slaking,3,10,12,2,44.44,charizard-pidgeot,Charizard Pidgeot,2,50.0,overall,2026-05-25T16:33:07.170591+00:00
BRS-PRE,"18,20,21,22,23,24",6,slaking-ex,Slaking,3,10,12,2,44.44,snorlax-stall,Snorlax Stall,2,0.0,overall,2026-05-25T16:33:07.170591+00:00
BRS-PRE,"18,20,21,22,23,24",6,slaking-ex,Slaking,3,10,12,2,44.44,regidrago-vstar,Regidrago,1,0.0,overall,2026-05-25T16:33:07.170591+00:00
BRS-PRE,"18,20,21,22,23,24",6,slaking-ex,Slaking,3,10,12,2,44.44,archaludon-ex,Archaludon,1,100.0,overall,2026-05-25T16:33:07.170591+00:00
BRS-PRE,"18,20,21,22,23,24",6,slaking-ex,Slaking,3,10,12,2,44.44,ceruledge-ex,Ceruledge,1,33.33,overall,2026-05-25T16:33:07.170591+00:00
BRS-PRE,"18,20,21,22,23,24",6,slaking-ex,Slaking,3,10,12,2,44.44,lost-zone-box,Lost Zone Box,1,100.0,overall,2026-05-25T16:33:07.170591+00:00
BRS-PRE,"18,20,21,22,23,24",6,slaking-ex,Slaking,3,10,12,2,44.44,conkeldurr-twm,Conkeldurr,1,100.0,overall,2026-05-25T16:33:07.170591+00:00
BRS-PRE,"18,20,21,22,23,24",6,slaking-ex,Slaking,3,10,12,2,44.44,terapagos-noctowl,Terapagos Noctowl,1,100.0,overall,2026-05-25T16:33:07.170591+00:00
BRS-PRE,"18,20,21,22,23,24",6,slaking-ex,Slaking,3,10,12,2,44.44,giratina-lz-box,Giratina LZ Box,1,0.0,overall,2026-05-25T16:33:07.170591+00:00
BRS-PRE,"18,20,21,22,23,24",6,slaking-ex,Slaking,3,10,12,2,44.44,slowking-scr,Slowking,1,100.0,overall,2026-05-25T16:33:07.170591+00:00
BRS-PRE,"18,20,21,22,23,24",6,slowking-scr,Slowking,17,31,80,10,28.37,dragapult-dusknoir,Dragapult Dusknoir,20,25.0,overall,2026-05-25T16:33:09.401540+00:00
BRS-PRE,"18,20,21,22,23,24",6,slowking-scr,Slowking,17,31,80,10,28.37,gardevoir-ex-sv,Gardevoir,14,45.24,overall,2026-05-25T16:33:09.401540+00:00
BRS-PRE,"18,20,21,22,23,24",6,slowking-scr,Slowking,17,31,80,10,28.37,miraidon-ex,Miraidon,11,21.21,overall,2026-05-25T16:33:09.401540+00:00
BRS-PRE,"18,20,21,22,23,24",6,slowking-scr,Slowking,17,31,80,10,28.37,lugia-archeops,Lugia Archeops,11,12.12,overall,2026-05-25T16:33:09.401540+00:00
BRS-PRE,"18,20,21,22,23,24",6,slowking-scr,Slowking,17,31,80,10,28.37,gholdengo-ex,Gholdengo,8,33.33,overall,2026-05-25T16:33:09.401540+00:00
BRS-PRE,"18,20,21,22,23,24",6,slowking-scr,Slowking,17,31,80,10,28.37,dragapult-ex,Dragapult,6,16.67,overall,2026-05-25T16:33:09.401540+00:00
BRS-PRE,"18,20,21,22,23,24",6,slowking-scr,Slowking,17,31,80,10,28.37,archaludon-ex,Archaludon,6,16.67,overall,2026-05-25T16:33:09.401540+00:00
