meta,tournaments_used,tournament_count,my_deck_slug,my_deck_name,my_deck_player_count,my_deck_total_wins,my_deck_total_losses,my_deck_total_ties,my_deck_overall_win_pct,opponent_deck_slug,opponent_deck_name,vs_count,vs_win_pct,day_filter,scraped_at
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,dragapult-dusknoir,Dragapult Dusknoir,59,35.59,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,grimmsnarl-froslass,Grimmsnarl Froslass,57,45.61,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,gardevoir-jellicent,Gardevoir Jellicent,39,43.59,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,mega-absol-box,Mega Absol Box,37,50.45,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,raging-bolt-ogerpon,Raging Bolt Ogerpon,31,49.46,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,tera-box,Tera Box,31,40.86,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,joltik-box,Joltik Box,21,42.86,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,n-zoroark,N's Zoroark,20,63.33,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,gholdengo-ex,Gholdengo,18,42.59,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,flareon-noctowl,Flareon Noctowl,17,64.71,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,gholdengo-joltik-box,Gholdengo Joltik Box,15,44.44,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,ethan-typhlosion,Ethan's Typhlosion,10,33.33,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,dragapult-charizard,Dragapult Charizard,10,36.67,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,mega-venusaur-ex,Mega Venusaur,9,51.85,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,alakazam-dudunsparce,Alakazam Dudunsparce,8,41.67,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,cynthia-garchomp-ex,Cynthia's Garchomp,8,54.17,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,crustle-dri,Crustle,7,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,other,Other,6,72.22,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,kangaskhan-bouffalant,Kangaskhan Bouffalant,6,38.89,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,manectric-eelektrik,Manectric Eelektrik,5,40.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,roaring-moon-ex,Roaring Moon,5,0.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,ursaluna-lunatone,Ursaluna Lunatone,5,20.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,froslass-munkidori,Froslass Munkidori,5,46.67,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,ho-oh-armarouge,Ho-Oh Armarouge,4,50.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,archaludon-ex,Archaludon,4,50.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,pidgeot-control,Pidgeot Control,3,77.78,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,wugtrio-svi,Wugtrio Mill,3,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,lucario-hariyama,Lucario Hariyama,2,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,mega-lucario-ex,Mega Lucario,2,66.67,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,zoroark-crustle,Zoroark Crustle,2,50.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,hydrapple-ogerpon,Hydrapple Ogerpon,2,50.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,dragapult-ex,Dragapult,2,50.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,mega-manectric-ex-meg,Mega Manectric,2,50.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,conkeldurr-twm,Conkeldurr,2,66.67,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,feraligatr-tef,Feraligatr,2,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,charizard-dragapult,Charizard Dragapult,2,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,chien-pao-baxcalibur,Chien-Pao Baxcalibur,2,0.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,okidogi-twm,Okidogi,2,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,aegislash-par,Aegislash,2,50.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,charizard-noctowl,Charizard Noctowl,1,33.33,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,farigiraf-crustle,Farigiraf Crustle,1,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,slowking-scr,Slowking,1,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,marnie-grimmsnarl-ex,Marnie's Grimmsnarl,1,0.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,dudunsparce-control,Dudunsparce Control,1,33.33,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,farigiraf-milotic,Farigiraf Milotic,1,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,ethan-magcargo,Ethan's Magcargo,1,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,gholdengo-dragapult,Gholdengo Dragapult,1,33.33,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,sinistcha-ogerpon,Sinistcha Ogerpon,1,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,future-box,Future Box,1,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,blaziken-ex-jtg,Blaziken,1,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,dragapult-blaziken,Dragapult Blaziken,1,33.33,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,gholdengo-dudunsparce,Gholdengo Dudunsparce,1,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,greninja-ex,Greninja,1,0.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,alakazam-ex,Alakazam,1,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,clefairy-ogerpon,Clefairy Ogerpon,1,33.33,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,great-tusk-tef,Great Tusk Mill,1,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,ho-oh-armarouge,Ho-Oh Armarouge,96,296,325,159,44.74,hydreigon-ex,Hydreigon,1,100.0,overall,2026-05-25T17:03:37.320730+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,gardevoir-ex-sv,Gardevoir,12,22.22,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,charizard-pidgeot,Charizard Pidgeot,8,12.5,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,grimmsnarl-froslass,Grimmsnarl Froslass,8,41.67,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,gholdengo-lunatone,Gholdengo Lunatone,6,38.89,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,raging-bolt-ogerpon,Raging Bolt Ogerpon,5,46.67,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,gardevoir-jellicent,Gardevoir Jellicent,5,26.67,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,dragapult-dusknoir,Dragapult Dusknoir,5,26.67,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,ceruledge-ex,Ceruledge,3,11.11,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,gholdengo-joltik-box,Gholdengo Joltik Box,3,66.67,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,gholdengo-ex,Gholdengo,3,66.67,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,mega-absol-box,Mega Absol Box,2,0.0,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,cynthia-garchomp-ex,Cynthia's Garchomp,2,50.0,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,flareon-noctowl,Flareon Noctowl,2,50.0,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,alakazam-dudunsparce,Alakazam Dudunsparce,2,16.67,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,dragapult-charizard,Dragapult Charizard,2,50.0,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,slowking-scr,Slowking,1,33.33,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,hydrapple-ogerpon,Hydrapple Ogerpon,1,100.0,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,tyranitar-jtg,Tyranitar,1,0.0,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,festival-lead,Festival Lead,1,100.0,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,ethan-typhlosion,Ethan's Typhlosion,1,0.0,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,charizard-noctowl,Charizard Noctowl,1,0.0,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,ogerpon-meganium,Ogerpon Meganium,1,0.0,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,mega-venusaur-ex,Mega Venusaur,1,0.0,overall,2026-05-25T17:03:39.917427+00:00
SVI-MEG,"39,40,41,43,44,45,46",7,hop-zacian,Hop's Zacian,11,23,46,10,33.33,crustle-dri,Crustle,1,100.0,overall,2026-05-25T17:03:39.917427+00:00
