meta,tournaments_used,tournament_count,my_deck_slug,my_deck_name,my_deck_player_count,my_deck_total_wins,my_deck_total_losses,my_deck_total_ties,my_deck_overall_win_pct,opponent_deck_slug,opponent_deck_name,vs_count,vs_win_pct,day_filter,scraped_at
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,okidogi-ex,Okidogi,3,33.33,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,scovillain-ex,Scovillain,3,44.44,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,palkia-vstar,Palkia,2,50.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,iron-hands-ex,Future Hands,2,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,cornerstone-mask-ogerpon-ex,Cornerstone Mask Ogerpon,2,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,dragapult-lz-box,Dragapult LZ Box,2,50.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,arceus-giratina,Arceus Giratina,2,50.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,greninja-froslass,Greninja Froslass,2,0.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,espathra-xatu,Espathra Xatu,2,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,future-box,Future Box,2,50.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,venomoth-froslass,Venomoth Froslass,2,0.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,blissey-ex,Blissey,1,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,alakazam-ex,Alakazam,1,33.33,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,milotic-ex,Milotic,1,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,festival-lead,Dipplin,1,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,banette-dusknoir,Banette Dusknoir,1,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,miraidon-regieleki,Miraidon Regieleki,1,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,torterra-ex,Torterra,1,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,froslass-munkidori,Froslass Munkidori,1,0.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,hisuian-zoroark-vstar,Hisuian Zoroark,1,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,serperior-vstar,Serperior,1,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,galvantula-ex,Galvantula,1,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,walking-wake-ex,Walking Wake,1,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,regigigas-asr,Regis,1,33.33,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,giratina-lz-box,Giratina LZ Box,1,0.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,toedscruel-ex,Toedscruel,1,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,hydrapple-ogerpon,Hydrapple Ogerpon,1,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,incineroar-ex,Incineroar,1,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,palafin-ex,Palafin,1,33.33,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,snorlax-stall,Snorlax Stall,322,1376,1023,401,53.92,entei-v,Entei,1,100.0,overall,2026-05-25T16:44:45.728221+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,spidops-ex,Spidops,3,2,7,1,23.33,raging-bolt-ogerpon,Raging Bolt Ogerpon,3,0.0,overall,2026-05-25T16:44:48.169424+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,spidops-ex,Spidops,3,2,7,1,23.33,charizard-pidgeot,Charizard Pidgeot,2,66.67,overall,2026-05-25T16:44:48.169424+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,spidops-ex,Spidops,3,2,7,1,23.33,dragapult-pidgeot,Dragapult Pidgeot,1,100.0,overall,2026-05-25T16:44:48.169424+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,spidops-ex,Spidops,3,2,7,1,23.33,arceus-armarouge,Arceus Armarouge,1,0.0,overall,2026-05-25T16:44:48.169424+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,spidops-ex,Spidops,3,2,7,1,23.33,gardevoir-ex-sv,Gardevoir,1,0.0,overall,2026-05-25T16:44:48.169424+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,spidops-ex,Spidops,3,2,7,1,23.33,miraidon-ex,Miraidon,1,0.0,overall,2026-05-25T16:44:48.169424+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,spidops-ex,Spidops,3,2,7,1,23.33,mimikyu-ogerpon,Mimikyu Ogerpon,1,0.0,overall,2026-05-25T16:44:48.169424+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,tera-box,Tera Box,2,2,6,0,25.0,regidrago-vstar,Regidrago,2,0.0,overall,2026-05-25T16:44:50.618118+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,tera-box,Tera Box,2,2,6,0,25.0,dragapult-iron-thorns,Dragapult Iron Thorns,1,0.0,overall,2026-05-25T16:44:50.618118+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,tera-box,Tera Box,2,2,6,0,25.0,lugia-archeops,Lugia Archeops,1,0.0,overall,2026-05-25T16:44:50.618118+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,tera-box,Tera Box,2,2,6,0,25.0,hydreigon-ex,Hydreigon,1,100.0,overall,2026-05-25T16:44:50.618118+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,tera-box,Tera Box,2,2,6,0,25.0,archaludon-ex,Archaludon,1,100.0,overall,2026-05-25T16:44:50.618118+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,tera-box,Tera Box,2,2,6,0,25.0,pidgeot-control,Pidgeot Control,1,0.0,overall,2026-05-25T16:44:50.618118+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,tera-box,Tera Box,2,2,6,0,25.0,dragapult-pidgeot,Dragapult Pidgeot,1,0.0,overall,2026-05-25T16:44:50.618118+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,regidrago-vstar,Regidrago,361,46.91,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,charizard-pidgeot,Charizard Pidgeot,298,46.53,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,raging-bolt-ogerpon,Raging Bolt Ogerpon,199,58.12,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,gardevoir-ex-sv,Gardevoir,148,47.75,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,gholdengo-ex,Gholdengo,126,40.74,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,lugia-archeops,Lugia Archeops,124,56.72,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,miraidon-ex,Miraidon,110,54.55,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,lost-zone-box,Lost Zone Box,106,44.97,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,poison-terapagos,Poison Terapagos,106,35.85,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,roaring-moon-ex,Roaring Moon,102,50.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,snorlax-stall,Snorlax Stall,84,61.9,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,dragapult-iron-thorns,Dragapult Iron Thorns,66,61.11,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,archaludon-ex,Archaludon,60,58.89,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,dragapult-dusknoir,Dragapult Dusknoir,51,49.02,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,archaludon-dialga,Archaludon Dialga,49,59.18,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,ancient-box,Ancient Box,48,54.86,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,ceruledge-ex,Ceruledge,44,37.88,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,iron-thorns-ex,Iron Thorns,43,44.96,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,terapagos-noctowl,Terapagos Noctowl,40,46.25,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,palkia-noctowl,Palkia Noctowl,34,35.29,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,pidgeot-control,Pidgeot Control,32,57.29,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,palkia-dusknoir,Palkia Dusknoir,32,30.21,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,hydreigon-ex,Hydreigon,29,56.32,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,other,Other,22,65.15,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,dragapult-pidgeot,Dragapult Pidgeot,17,47.06,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,mimikyu-ogerpon,Mimikyu Ogerpon,16,79.17,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,gouging-fire-ex,Gouging Fire,15,60.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,chien-pao-baxcalibur,Chien-Pao Baxcalibur,15,53.33,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,charizard-noctowl,Charizard Noctowl,14,47.62,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,pikachu-regigigas,Pikachu Regis,12,44.44,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,dragapult-charizard,Dragapult Charizard,12,58.33,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,klawf-par,Klawf,10,53.33,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,banette-gardevoir,Banette Gardevoir,9,40.74,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,charizard-ex,Charizard,7,76.19,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,dragapult-ex,Dragapult,7,52.38,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,ogerpon-noivern,Ogerpon Noivern,6,61.11,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,great-tusk-tef,Great Tusk Mill,5,60.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,okidogi-ex,Okidogi,4,75.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,flygon-ex-ssp,Flygon,4,50.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,festival-lead,Dipplin,4,83.33,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,greninja-ex,Greninja,4,25.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,dialga-metang,Dialga Metang,4,33.33,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,united-wings,United Wings,4,58.33,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,gengar-ex,Gengar,3,66.67,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,arceus-armarouge,Arceus Armarouge,3,44.44,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,conkeldurr-twm,Conkeldurr,3,33.33,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,future-box,Future Box,3,77.78,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,hydrapple-ogerpon,Hydrapple Ogerpon,3,44.44,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,raging-bolt-entei,Raging Bolt Entei,3,33.33,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,blissey-ex,Blissey,2,66.67,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,cornerstone-mask-ogerpon-ex,Cornerstone Mask Ogerpon,2,33.33,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,lzb-charizard,Lost Box Charizard,2,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,froslass-munkidori,Froslass Munkidori,2,66.67,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,greninja-froslass,Greninja Froslass,2,0.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,dragapult-lz-box,Dragapult LZ Box,2,50.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,galvantula-ex,Galvantula,2,50.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,giratina-lz-box,Giratina LZ Box,2,66.67,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,espathra-xatu,Espathra Xatu,2,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,slowking-scr,Slowking,2,66.67,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,iron-hands-ex,Future Hands,2,0.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,arceus-giratina,Arceus Giratina,2,50.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,arceus-vstar,Arceus,1,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,palafin-ex,Palafin,1,0.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,iron-thorns-crown,Future Thorns,1,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,tsareena-ex,Tsareena,1,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,noivern-ex,Noivern,1,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,lucario-brs,Lucario,1,33.33,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,palkia-vstar,Palkia,1,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,banette-ex-sv,Banette,1,0.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,garchomp-ex,Garchomp,1,33.33,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,torterra-ex,Torterra,1,33.33,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,raging-bolt-palkia,Raging Bolt Palkia,1,0.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,miraidon-regieleki,Miraidon Regieleki,1,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,iron-valiant-ex,Iron Valiant,1,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,hydrapple-ex,Hydrapple,1,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,hisuian-zoroark-vstar,Hisuian Zoroark,1,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,azumarill-ssp,Azumarill,1,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,scovillain-ex,Scovillain,1,33.33,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,rotom-v,Rotom,1,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,walking-wake-ex,Walking Wake,1,0.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,toedscruel-ex,Toedscruel,1,0.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,milotic-ex,Milotic,1,0.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,venomoth-froslass,Venomoth Froslass,1,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,tyranitar-ex,Tyranitar,1,0.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,terapagos-noctowl,Terapagos Noctowl,316,1178,1063,366,49.87,entei-v,Entei,1,100.0,overall,2026-05-25T16:44:53.079457+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,tinkaton-ex,Tinkaton,8,17,35,11,32.8,charizard-pidgeot,Charizard Pidgeot,9,59.26,overall,2026-05-25T16:44:55.521510+00:00
BRS-SSP,"10,11,12,13,14,15,16,17",8,tinkaton-ex,Tinkaton,8,17,35,11,32.8,regidrago-vstar,Regidrago,8,16.67,overall,2026-05-25T16:44:55.521510+00:00
